fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,41,62142/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,621420,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,62149/,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,41
72,41,621493,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,621498,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,41
72,41,6215//,B,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,62151/,B,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,621511,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,621512,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,6219//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,62191/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,621910,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,622///,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41
72,41,6222//,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41
72,41,62221/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41
72,41,622210,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,41
72,41,623///,A,S,0,S,0,G,62,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,6233//,A,S,0,S,0,G,62,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,62331/,A,S,0,S,0,G,62,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,623312,A,S,0,S,0,G,62,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,624///,,H,51,G,151,G,602,6,3,2,0,1,0,0,0,0,0,0,0,0,0,6,41
72,41,6244//,,H,51,G,151,G,602,6,3,2,0,1,0,0,0,0,0,0,0,0,0,6,41
72,41,62441/,,H,51,G,151,G,602,6,3,2,0,1,0,0,0,0,0,0,0,0,0,6,41
72,41,624410,,H,51,G,151,G,602,6,3,2,0,1,0,0,0,0,0,0,0,0,0,6,41
72,41,71----,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,713///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,7131//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,71312/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,713120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,7139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,71399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,713990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,72----,,G,499,G,1257,G,5139,36,16,7,5,7,0,1,0,0,0,0,0,0,0,6,41
72,41,721///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,7211//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,72111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,721110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,722///,,G,499,G,1257,G,4958,35,15,7,5,7,0,1,0,0,0,0,0,0,0,6,41
72,41,7221//,,G,88,G,229,G,918,6,3,0,0,3,0,0,0,0,0,0,0,0,0,6,41
72,41,72211/,,G,88,G,229,G,918,6,3,0,0,3,0,0,0,0,0,0,0,0,0,6,41
72,41,722110,,G,88,G,229,G,918,6,3,0,0,3,0,0,0,0,0,0,0,0,0,6,41
72,41,7222//,,G,233,G,539,G,2229,23,9,6,4,4,0,0,0,0,0,0,0,0,0,6,41
72,41,72221/,,G,233,G,539,G,2229,23,9,6,4,4,0,0,0,0,0,0,0,0,0,6,41
72,41,722211,,G,202,G,483,G,2008,15,3,5,3,4,0,0,0,0,0,0,0,0,0,6,41
72,41,722212,,H,31,G,56,G,221,8,6,1,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,7223//,C,D,0,D,0,D,0,6,3,1,1,0,0,1,0,0,0,0,0,0,0,6,41
72,41,72231/,C,D,0,D,0,D,0,4,1,1,1,0,0,1,0,0,0,0,0,0,0,6,41
72,41,722310,C,D,0,D,0,D,0,4,1,1,1,0,0,1,0,0,0,0,0,0,0,6,41
72,41,72232/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,722320,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81----,,G,191,H,785,H,3210,28,20,4,3,0,1,0,0,0,0,0,0,0,0,6,41
72,41,811///,C,D,0,D,0,D,0,12,9,2,0,0,1,0,0,0,0,0,0,0,0,6,41
72,41,8111//,,H,26,G,84,G,341,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81111/,A,S,0,H,34,H,127,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811111,,G,8,G,22,G,79,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811118,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81112/,,G,14,H,45,G,186,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811121,,G,14,H,45,G,186,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81119/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8112//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8113//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,811310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8114//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,41
72,41,81141/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,41
72,41,811412,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,41
72,41,812///,B,D,0,D,0,D,0,7,6,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8121//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,812112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8122//,B,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81221/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,812210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81222/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,812220,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8123//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81232/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,812320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8129//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81293/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,812930,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81299/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,812990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,41
72,41,813///,B,S,0,G,207,G,884,9,5,2,2,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8131//,B,S,0,G,147,G,612,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81311/,B,S,0,G,147,G,612,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,813110,B,S,0,G,147,G,612,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,8139//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,81399/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,813990,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,41
72,41,99----,,G,15,G,47,G,192,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,41
72,43,------,,G,2645,G,9847,G,41336,300,182,62,32,16,3,4,1,0,0,0,0,0,0,6,43
72,43,11----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,113///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,1133//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,11331/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,113310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,22----,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,221///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,2212//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,22121/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,221210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23----,,G,405,G,1280,G,5492,21,11,3,3,2,0,2,0,0,0,0,0,0,0,6,43
72,43,236///,C,D,0,D,0,D,0,11,6,2,1,1,0,1,0,0,0,0,0,0,0,6,43
72,43,2361//,B,S,0,H,73,G,317,7,6,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23611/,B,S,0,H,73,G,317,7,6,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,236115,B,S,0,H,66,G,196,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,236117,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,236118,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,2362//,C,D,0,D,0,D,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,6,43
72,43,23622/,C,D,0,D,0,D,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,6,43
72,43,236220,C,D,0,D,0,D,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,6,43
72,43,237///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,2371//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23711/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,237110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,2372//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23721/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,237210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,238///,,H,178,H,548,H,2677,8,3,1,2,1,0,1,0,0,0,0,0,0,0,6,43
72,43,2381//,C,D,0,D,0,D,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,6,43
72,43,23811/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,43
72,43,238110,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,43
72,43,23816/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43
72,43,238160,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43
72,43,2382//,,G,36,G,119,H,629,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23821/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,238210,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23822/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,238220,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,2383//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23835/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,238350,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,2389//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,23891/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,238910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,31----,F,D,0,D,0,D,0,18,9,5,2,0,0,1,1,0,0,0,0,0,0,6,43
72,43,311///,A,S,0,G,18,H,71,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3118//,A,S,0,G,18,H,71,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,31181/,A,S,0,G,18,H,71,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,311811,A,S,0,G,18,H,71,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,312///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3121//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,31211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,312113,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,315///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3152//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,31522/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,315222,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,321///,C,D,0,D,0,D,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,6,43
72,43,3212//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,43
72,43,32121/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,43
72,43,321219,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,43
72,43,3219//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,32191/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,321912,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,321918,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,323///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3231//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,32311/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,323110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,326///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3261//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,32611/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,326111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,327///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3273//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,32732/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,327320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,32733/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,327331,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,332///,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3323//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,33232/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,332321,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3327//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,33272/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,332722,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,333///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3331//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,33313/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,333132,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,335///,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,43
72,43,3353//,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,43
72,43,33531/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,43
72,43,335313,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,43
72,43,337///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3371//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,33711/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,337110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,339///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,3391//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,33911/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,339116,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,42----,A,S,0,H,35,H,178,6,5,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,423///,A,D,0,D,0,D,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4234//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,42342/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,423420,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,42345/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,423450,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4238//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,42382/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,423820,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,424///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4247//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,42471/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,424710,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44----,,G,638,H,2017,G,8687,93,53,24,10,5,1,0,0,0,0,0,0,0,0,6,43
72,43,441///,B,S,0,S,0,H,1154,11,8,1,2,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4411//,B,D,0,D,0,D,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44111/,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,43
72,43,441110,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,441120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4413//,B,S,0,G,58,G,267,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44131/,A,S,0,H,36,G,181,6,5,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,441310,A,S,0,H,36,G,181,6,5,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44132/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,441320,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,442///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4421//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44211/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,442110,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,443///,,G,17,H,61,G,224,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4431//,,G,17,H,61,G,224,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44311/,,G,17,H,61,G,224,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,443112,,G,17,H,61,G,224,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,43
72,43,444///,B,D,0,D,0,D,0,8,7,0,0,1,0,0,0,0,0,0,0,0,0,6,43
72,43,4441//,B,D,0,D,0,D,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,6,43
72,43,44411/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43
72,43,444110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43
72,43,44413/,,G,4,S,0,G,56,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,444130,,G,4,S,0,G,56,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44419/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,444190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,4442//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44422/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,444220,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,445///,,G,159,H,370,H,1555,15,10,3,0,1,1,0,0,0,0,0,0,0,0,6,43
72,43,4451//,,G,152,H,353,H,1485,13,9,2,0,1,1,0,0,0,0,0,0,0,0,6,43
72,43,44511/,,G,152,H,353,H,1485,13,9,2,0,1,1,0,0,0,0,0,0,0,0,6,43
72,43,445110,,G,152,H,353,H,1485,13,9,2,0,1,1,0,0,0,0,0,0,0,0,6,43
72,43,4452//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44529/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,445291,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,446///,C,S,0,G,560,G,2554,13,6,1,5,1,0,0,0,0,0,0,0,0,0,6,43
72,43,4461//,C,S,0,G,560,G,2554,13,6,1,5,1,0,0,0,0,0,0,0,0,0,6,43
72,43,44611/,,H,103,G,533,G,2300,7,1,0,5,1,0,0,0,0,0,0,0,0,0,6,43
72,43,446110,,H,103,G,533,G,2300,7,1,0,5,1,0,0,0,0,0,0,0,0,0,6,43
72,43,44612/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,446120,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44613/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,446130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,43
72,43,44619/,,G,1,G,3,G,145,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,43
